É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:43:02

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2004/8/19,-14.5,8,1,-13.6,8,2004/8/19 20:20,8,1,-15.5,8,2004/8/19 08:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.2,8,1,74,0,8,,,,1,,,0,1,9.9,8,1,16.1,8,2004/8/19 09:20,8,ñkìå,8,1,21.5,8,2004/8/19 07:40,8,ìåñkìå,8,1,,0,1,67,8,1,1.3,8,1,53,8,2004/8/19 11:41,8,1,977.9,8,1,980.6,8,1,978.7,0,8,2004/8/19 00:07,0,8,1,10.0,8,1,ì‹,8,1,ê·,8,1
2004/8/20,-17.1,8,1,-14.9,8,2004/8/20 00:32,8,1,-19.5,8,2004/8/20 21:39,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.1,8,1,74,0,8,,,,1,,,0,1,4.4,8,1,9.6,8,2004/8/20 00:10,8,ñkñkìå,8,1,13.4,8,2004/8/20 00:13,8,ñkñkìå,8,1,,0,1,78,8,1,1.3,8,1,71,8,2004/8/21 0:00,8,1,976.9,8,1,979.6,8,1,978.2,0,8,2004/8/20 22:41,0,8,1,9.0,8,1,ê·àÍéûì‹,8,1,ì‹,8,1
2004/8/21,-13.1,8,1,-11.2,8,2004/8/21 10:13,8,1,-17.1,8,2004/8/21 00:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.1,8,1,74,0,8,,,,1,,,0,1,9.9,8,1,19.1,8,2004/8/21 16:20,8,ñkìå,8,1,25.1,8,2004/8/21 16:21,8,ñkìå,8,1,,0,1,77,8,1,1.7,8,1,69,8,2004/8/21 13:09,8,1,982.9,8,1,985.6,8,1,978.3,0,8,2004/8/21 05:37,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ì‹å„ê·,8,1
2004/8/22,-16.6,8,1,-13.0,8,2004/8/22 13:00,8,1,-23.6,8,2004/8/23 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.6,8,1,77,0,8,,,,1,,,0,1,3.3,8,1,7.4,8,2004/8/22 00:10,8,ñkñkìå,8,1,10.8,8,2004/8/22 00:52,8,ñkñkìå,8,1,,0,1,75,8,1,1.3,8,1,60,8,2004/8/22 16:26,8,1,992.3,8,1,995.1,8,1,993.9,0,8,2004/8/22 00:06,0,8,1,10.0,8,1,ê·å„ì‹,8,1,ê∞àÍéûì‹,8,1
2004/8/23,-24.4,8,1,-19.3,8,2004/8/23 23:20,8,1,-28.6,8,2004/8/23 07:55,8,1,,,0,1,,,0,,0,0,1,6.3,0,8,1,2.5,8,1,74,0,8,,,,1,,,0,1,1.5,8,1,2.9,8,2004/8/23 14:50,8,ìå,8,1,3.8,8,2004/8/23 14:51,8,ìå,8,1,,0,1,72,8,1,0.6,8,1,59,8,2004/8/23 21:17,8,1,991.9,8,1,994.8,8,1,992.0,0,8,2004/8/24 0:00,0,8,1,1.5,8,1,ê∞,8,1,ê∞,8,1
2004/8/24,-14.0,8,1,-10.6,8,2004/8/24 20:25,8,1,-21.3,8,2004/8/24 01:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.6,8,1,77,0,8,,,,1,,,0,1,8.1,8,1,16.0,8,2004/8/24 17:10,8,ìåñkìå,8,1,21.2,8,2004/8/24 16:54,8,ìåñkìå,8,1,,0,1,72,8,1,1.6,8,1,58,8,2004/8/24 06:27,8,1,974.4,8,1,977.1,8,1,965.0,0,8,2004/8/25 0:00,0,8,1,8.8,8,1,ì‹éûÅXê·å„Ç”Ç‘Ç´,8,1,ì‹éûÅXê·,8,1
2004/8/25,-8.5,8,1,-7.1,8,2004/8/25 16:37,8,1,-10.9,8,2004/8/25 00:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.9,8,1,74,0,8,,,,1,,,0,1,5.8,8,1,13.2,8,2004/8/25 12:50,8,ìå,8,1,16.2,8,2004/8/25 12:56,8,ìå,8,1,,0,1,69,8,1,2.2,8,1,57,8,2004/8/25 06:39,8,1,958.0,8,1,960.6,8,1,956.7,0,8,2004/8/25 11:32,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2004/8/26,-12.4,8,1,-10.0,8,2004/8/26 00:57,8,1,-14.5,8,2004/8/26 21:54,8,1,,,0,1,,,0,,0,0,1,6.7,0,8,1,3.1,8,1,74,0,8,,,,1,,,0,1,10.2,8,1,15.4,8,2004/8/26 22:10,8,ìå,8,1,18.4,8,2004/8/26 21:16,8,ìå,8,1,,0,1,57,8,1,1.3,8,1,49,8,2004/8/26 20:50,8,1,975.5,8,1,978.2,8,1,967.1,0,8,2004/8/26 00:01,0,8,1,5.3,8,1,ê∞,8,1,ê∞,8,1
2004/8/27,-17.2,8,1,-13.2,8,2004/8/27 07:03,8,1,-26.6,8,2004/8/27 23:50,8,1,,,0,1,,,0,,0,0,1,6.4,0,8,1,2.4,8,1,74,0,8,,,,1,,,0,1,5.1,8,1,14.5,8,2004/8/27 00:40,8,ìåñkìå,8,1,18.5,8,2004/8/27 00:29,8,ìå,8,1,,0,1,53,8,1,0.9,8,1,39,8,2004/8/27 07:20,8,1,974.7,8,1,977.4,8,1,971.8,0,8,2004/8/28 0:00,0,8,1,3.0,8,1,ê∞,8,1,âıê∞,8,1
2004/8/28,-23.3,8,1,-19.5,8,2004/8/28 15:08,8,1,-28.8,8,2004/8/28 05:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,1.8,8,1,74,0,8,,,,1,,,0,1,10.7,8,1,17.9,8,2004/8/28 20:40,8,ñkìå,8,1,24.3,8,2004/8/28 18:49,8,ñkñkìå,8,1,,0,1,78,8,1,0.8,8,1,71,8,2004/8/28 09:59,8,1,969.6,8,1,972.4,8,1,970.4,0,8,2004/8/28 23:57,0,8,1,7.5,8,1,ê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2004/8/29,-23.9,8,1,-20.5,8,2004/8/29 05:04,8,1,-28.8,8,2004/8/30 0:00,8,1,,,0,1,,,0,,0,0,1,5.8,0,8,1,3.3,8,1,74,0,8,,,,1,,,0,1,6.4,8,1,13.2,8,2004/8/29 00:10,8,ñkìå,8,1,17.0,8,2004/8/29 00:04,8,ñkìå,8,1,,0,1,74,8,1,0.7,8,1,64,8,2004/8/29 20:54,8,1,961.7,8,1,964.4,8,1,961.2,0,8,2004/8/29 20:47,0,8,1,7.0,8,1,ê∞àÍéûê·,8,1,âıê∞,8,1
2004/8/30,-28.6,8,1,-25.8,8,2004/8/30 23:37,8,1,-32.3,8,2004/8/30 07:11,8,1,,,0,1,,,0,,0,0,1,7.8,0,8,1,3.9,8,1,74,0,8,,,,1,,,0,1,5.5,8,1,13.9,8,2004/8/30 22:20,8,ìåñkìå,8,1,17.1,8,2004/8/30 22:53,8,ìå,8,1,,0,1,68,8,1,0.4,8,1,61,8,2004/8/30 12:44,8,1,969.9,8,1,972.7,8,1,961.6,0,8,2004/8/30 00:04,0,8,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
2004/8/31,-22.1,8,1,-19.2,8,2004/8/31 17:40,8,1,-26.5,8,2004/8/31 00:23,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,2.4,8,1,74,0,8,,,,1,,,0,1,11.1,8,1,14.6,8,2004/8/31 02:00,8,ìå,8,1,20.4,8,2004/8/31 17:15,8,ìå,8,1,,0,1,74,8,1,0.8,8,1,62,8,2004/9/1 0:00,8,1,979.5,8,1,982.3,8,1,981.4,0,8,2004/8/31 16:39,0,8,1,6.5,8,1,ì‹å„ê·ÅAÇ”Ç‘Ç´Çî∫Ç§,8,1,ê∞àÍéûê·,8,1
2004/9/1,-24.1,8,1,-20.1,8,2004/9/1 13:25,8,1,-29.8,8,2004/9/1 22:29,8,1,,,0,1,,,0,,0,0,1,8.9,0,8,1,4.4,8,1,74,0,8,,,,1,,,0,1,2.9,8,1,12.3,8,2004/9/1 04:20,8,ìå,8,1,16.9,8,2004/9/1 04:13,8,ìå,8,1,,0,1,61,8,1,0.5,8,1,50,8,2004/9/1 13:31,8,1,977.9,8,1,980.6,8,1,979.0,0,8,2004/9/1 13:50,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2004/9/2,-23.5,8,1,-19.8,8,2004/9/2 14:16,8,1,-27.9,8,2004/9/2 00:10,8,1,,,0,1,,,0,,0,0,1,9.2,0,8,1,4.6,8,1,73,0,8,,,,1,,,0,1,2.0,8,1,6.9,8,2004/9/2 20:30,8,ñkñkìå,8,1,12.1,8,2004/9/2 20:24,8,ñkìå,8,1,,0,1,52,8,1,0.5,8,1,45,8,2004/9/2 14:36,8,1,979.3,8,1,982.1,8,1,981.5,0,8,2004/9/2 09:32,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2004/9/3,-24.5,8,1,-22.7,8,2004/9/3 23:12,8,1,-27.2,8,2004/9/3 20:40,8,1,,,0,1,,,0,,0,0,1,9.3,0,8,1,4.8,8,1,73,0,8,,,,1,,,0,1,4.2,8,1,10.2,8,2004/9/3 03:20,8,ñkìå,8,1,14.1,8,2004/9/3 03:23,8,ñkìå,8,1,,0,1,54,8,1,0.5,8,1,47,8,2004/9/3 04:55,8,1,978.2,8,1,981.0,8,1,976.1,0,8,2004/9/4 0:00,0,8,1,0.8,8,1,âıê∞,8,1,âıê∞,8,1
2004/9/4,-18.6,8,1,-15.8,8,2004/9/4 17:51,8,1,-23.4,8,2004/9/4 00:20,8,1,,,0,1,,,0,,0,0,1,1.7,0,8,1,3.9,8,1,73,0,8,,,,1,,,0,1,10.0,8,1,17.0,8,2004/9/4 13:20,8,ìåñkìå,8,1,22.1,8,2004/9/4 13:20,8,ìå,8,1,,0,1,59,8,1,0.9,8,1,44,8,2004/9/4 05:22,8,1,970.8,8,1,973.5,8,1,970.3,0,8,2004/9/4 09:51,0,8,1,7.8,8,1,ì‹àÍéûê∞,8,1,ì‹å„ê∞,8,1
2004/9/5,-21.6,8,1,-16.9,8,2004/9/5 00:41,8,1,-29.2,8,2004/9/5 23:39,8,1,,,0,1,,,0,,0,0,1,8.6,0,8,1,4.9,8,1,73,0,8,,,,1,,,0,1,3.8,8,1,10.7,8,2004/9/5 00:20,8,ìåñkìå,8,1,13.5,8,2004/9/5 00:21,8,ìåñkìå,8,1,,0,1,56,8,1,0.6,8,1,45,8,2004/9/5 10:27,8,1,977.3,8,1,980.0,8,1,978.1,0,8,2004/9/5 00:13,0,8,1,5.3,8,1,ê∞àÍéûîñì‹,8,1,âıê∞,8,1
2004/9/6,-23.1,8,1,-19.1,8,2004/9/7 0:00,8,1,-29.0,8,2004/9/6 00:03,8,1,,,0,1,,,0,,0,0,1,2.9,0,8,1,3.7,8,1,73,0,8,,,,1,,,0,1,7.8,8,1,18.2,8,2004/9/6 22:30,8,ñkìå,8,1,25.0,8,2004/9/6 22:32,8,ñkìå,8,1,,0,1,68,8,1,0.7,8,1,59,8,2004/9/6 10:06,8,1,977.6,8,1,980.4,8,1,979.6,0,8,2004/9/7 0:00,0,8,1,7.8,8,1,ê∞å„ì‹àÍéûê·,8,1,Ç”Ç‘Ç´,8,1
2004/9/7,-13.8,8,1,-11.1,8,2004/9/7 18:03,8,1,-19.1,8,2004/9/7 00:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.5,8,1,73,0,8,,,,1,,,0,1,11.1,8,1,23.8,8,2004/9/7 03:20,8,ñkìå,8,1,28.6,8,2004/9/7 03:31,8,ñkìå,8,1,,0,1,72,8,1,1.5,8,1,52,8,2004/9/7 20:48,8,1,973.7,8,1,976.3,8,1,974.8,0,8,2004/9/7 11:01,0,8,1,10.0,8,1,ê·éûÅXì‹ÅAÇ”Ç‘Ç´Çî∫Ç§,8,1,ì‹,8,1
2004/9/8,-16.7,8,1,-12.8,8,2004/9/8 00:11,8,1,-22.0,8,2004/9/9 0:00,8,1,,,0,1,,,0,,0,0,1,3.9,0,8,1,4.6,8,1,73,0,8,,,,1,,,0,1,7.3,8,1,12.9,8,2004/9/8 02:00,8,ìå,8,1,15.3,8,2004/9/8 01:56,8,ìåñkìå,8,1,,0,1,61,8,1,1.0,8,1,51,8,2004/9/8 16:20,8,1,976.5,8,1,979.2,8,1,976.1,0,8,2004/9/8 00:03,0,8,1,10.0,8,1,ì‹àÍéûê·,8,1,ê·,8,1
2004/9/9,-22.7,8,1,-19.8,8,2004/9/9 13:09,8,1,-24.8,8,2004/9/9 21:04,8,1,,,0,1,,,0,,0,0,1,8.6,0,8,1,6.1,8,1,73,0,8,,,,1,,,0,1,3.0,8,1,6.1,8,2004/9/9 09:40,8,ñkìå,8,1,9.6,8,2004/9/9 09:58,8,ñkìå,8,1,,0,1,66,8,1,0.7,8,1,53,8,2004/9/9 14:49,8,1,976.4,8,1,979.2,8,1,972.9,0,8,2004/9/10 0:00,0,8,1,4.8,8,1,ê∞àÍéûê·,8,1,ì‹àÍéûê∞,8,1
2004/9/10,-22.5,8,1,-17.1,8,2004/9/11 0:00,8,1,-26.0,8,2004/9/10 09:03,8,1,,,0,1,,,0,,0,0,1,7.6,0,8,1,5.5,8,1,73,0,8,,,,1,,,0,1,4.0,8,1,11.5,8,2004/9/11 0:00,8,ìåñkìå,8,1,14.6,8,2004/9/10 23:54,8,ìåñkìå,8,1,,0,1,60,8,1,0.6,8,1,48,8,2004/9/10 20:13,8,1,965.3,8,1,968.0,8,1,965.8,0,8,2004/9/10 12:09,0,8,1,7.0,8,1,ê∞àÍéûîñì‹,8,1,ì‹å„éûÅXê·,8,1
2004/9/11,-15.7,8,1,-13.7,8,2004/9/11 15:19,8,1,-18.3,8,2004/9/11 21:25,8,1,,,0,1,,,0,,0,0,1,1.7,0,8,1,5.7,8,1,73,0,8,,,,1,,,0,1,7.1,8,1,12.5,8,2004/9/11 23:00,8,ñkìå,8,1,16.3,8,2004/9/11 23:51,8,ìåñkìå,8,1,,0,1,63,8,1,1.1,8,1,53,8,2004/9/11 19:05,8,1,968.9,8,1,971.6,8,1,969.4,0,8,2004/9/11 01:07,0,8,1,7.8,8,1,ì‹àÍéûê·,8,1,ì‹éûÅXê∞å„ê·,8,1
2004/9/12,-16.8,8,1,-16.0,8,2004/9/12 04:42,8,1,-18.7,8,2004/9/13 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,3.6,8,1,73,0,8,,,,1,,,0,1,9.9,8,1,12.6,8,2004/9/12 12:00,8,ñkìå,8,1,17.3,8,2004/9/12 12:37,8,ñkñkìå,8,1,,0,1,78,8,1,1.3,8,1,63,8,2004/9/12 00:09,8,1,969.0,8,1,971.7,8,1,970.2,0,8,2004/9/12 23:58,0,8,1,10.0,8,1,ê·,8,1,ê·å„ê∞ÅAÇ”Ç‘Ç´Çî∫Ç§,8,1
2004/9/13,-20.8,8,1,-18.6,8,2004/9/13 00:06,8,1,-22.9,8,2004/9/13 23:58,8,1,,,0,1,,,0,,0,0,1,6.7,0,8,1,7.5,8,1,73,0,8,,,,1,,,0,1,10.9,8,1,15.2,8,2004/9/13 08:30,8,ìåñkìå,8,1,18.7,8,2004/9/13 08:58,8,ìåñkìå,8,1,,0,1,69,8,1,0.8,8,1,58,8,2004/9/13 23:58,8,1,969.5,8,1,972.2,8,1,970.2,0,8,2004/9/13 00:40,0,8,1,6.3,8,1,ínÇ”Ç‘Ç´å„ê∞éûÅXì‹,8,1,ê∞éûÅXì‹,8,1
2004/9/14,-23.3,8,1,-20.4,8,2004/9/14 12:23,8,1,-26.7,8,2004/9/14 23:01,8,1,,,0,1,,,0,,0,0,1,7.7,0,8,1,7.0,8,1,73,0,8,,,,1,,,0,1,5.1,8,1,10.4,8,2004/9/14 00:10,8,ìå,8,1,13.2,8,2004/9/14 00:07,8,ìå,8,1,,0,1,56,8,1,0.5,8,1,42,8,2004/9/14 23:42,8,1,978.5,8,1,981.3,8,1,974.9,0,8,2004/9/14 00:10,0,8,1,4.3,8,1,ì‹àÍéûê·å„ê∞,8,1,ê∞,8,1
2004/9/15,-26.0,8,1,-23.7,8,2004/9/15 10:49,8,1,-28.5,8,2004/9/15 05:43,8,1,,,0,1,,,0,,0,0,1,10.3,0,8,1,7.8,8,1,73,0,8,,,,1,,,0,1,2.6,8,1,4.9,8,2004/9/15 17:00,8,ìÏìÏìå,8,1,6.1,8,2004/9/15 00:21,8,ìÏìå,8,1,,0,1,47,8,1,0.3,8,1,39,8,2004/9/15 04:04,8,1,980.9,8,1,983.7,8,1,980.5,0,8,2004/9/16 0:00,0,8,1,0.5,8,1,âıê∞,8,1,âıê∞,8,1
2004/9/16,-24.7,8,1,-19.7,8,2004/9/16 13:18,8,1,-29.5,8,2004/9/16 19:40,8,1,,,0,1,,,0,,0,0,1,10.8,0,8,1,8.2,8,1,73,0,8,,,,1,,,0,1,3.0,8,1,11.1,8,2004/9/17 0:00,8,ñkìå,8,1,14.4,8,2004/9/16 23:45,8,ñkìå,8,1,,0,1,52,8,1,0.4,8,1,39,8,2004/9/16 07:26,8,1,976.1,8,1,978.9,8,1,975.5,0,8,2004/9/16 12:06,0,8,1,0.3,8,1,âıê∞,8,1,âıê∞,8,1
2004/9/17,-24.7,8,1,-22.9,8,2004/9/17 15:22,8,1,-26.8,8,2004/9/18 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,5.5,8,1,73,0,8,,,,1,,,0,1,5.4,8,1,12.1,8,2004/9/17 01:10,8,ìåñkìå,8,1,15.6,8,2004/9/17 03:47,8,ñkìå,8,1,,0,1,70,8,1,0.6,8,1,52,8,2004/9/17 00:18,8,1,989.0,8,1,991.8,8,1,984.3,0,8,2004/9/17 00:01,0,8,1,5.0,8,1,ê·àÍéûê∞,8,1,âıê∞,8,1
2004/9/18,-26.0,8,1,-23.8,8,2004/9/18 20:35,8,1,-27.7,8,2004/9/18 06:10,8,1,,,0,1,,,0,,0,0,1,8.8,0,8,1,7.8,8,1,73,0,8,,,,1,,,0,1,1.8,8,1,4.3,8,2004/9/18 13:20,8,ìÏìÏìå,8,1,5.0,8,2004/9/18 13:15,8,ìÏìÏìå,8,1,,0,1,63,8,1,0.5,8,1,54,8,2004/9/18 09:26,8,1,988.1,8,1,990.9,8,1,983.8,0,8,2004/9/19 0:00,0,8,1,4.5,8,1,ê∞å„îñì‹,8,1,ê∞àÍéûîñì‹,8,1
2004/9/19,-16.6,8,1,-11.8,8,2004/9/19 17:01,8,1,-26.0,8,2004/9/19 00:04,8,1,,,0,1,,,0,,0,0,1,2.6,0,8,1,7.8,8,1,73,0,8,,,,1,,,0,1,3.0,8,1,5.3,8,2004/9/19 04:50,8,ìÏìÏìå,8,1,6.3,8,2004/9/19 13:17,8,ìÏ,8,1,,0,1,67,8,1,1.2,8,1,51,8,2004/9/19 10:53,8,1,973.6,8,1,976.3,8,1,972.0,0,8,2004/9/19 18:03,0,8,1,8.8,8,1,ì‹å„ê·,8,1,ê·,8,1
2004/9/20,-11.3,8,1,-9.0,8,2004/9/20 14:06,8,1,-15.5,8,2004/9/20 22:53,8,1,,,0,1,,,0,,0,0,1,0.6,0,8,1,6.3,8,1,73,0,8,,,,1,,,0,1,2.4,8,1,4.7,8,2004/9/20 22:30,8,ìÏìå,8,1,6.4,8,2004/9/20 22:18,8,ìÏìå,8,1,,0,1,72,8,1,1.9,8,1,54,8,2004/9/20 21:31,8,1,983.7,8,1,986.4,8,1,974.4,0,8,2004/9/20 00:01,0,8,1,9.5,8,1,ì‹àÍéûê·,8,1,ì‹éûÅXê∞,8,1
2004/9/21,-22.8,8,1,-14.4,8,2004/9/21 00:05,8,1,-28.5,8,2004/9/22 0:00,8,1,,,0,1,,,0,,0,0,1,,,1,1,9.8,8,1,73,0,8,,,,1,,,0,1,1.4,8,1,4.9,8,2004/9/21 04:50,8,êº,8,1,5.5,8,2004/9/21 04:44,8,êº,8,1,,0,1,72,8,1,0.7,8,1,61,8,2004/9/21 12:52,8,1,989.4,8,1,992.2,8,1,987.3,0,8,2004/9/21 23:55,0,8,1,0.5,8,1,âıê∞,8,1,ê∞éûÅXì‹,8,1
2004/9/22,-24.9,8,1,-21.5,8,2004/9/22 22:17,8,1,-28.5,8,2004/9/22 00:03,8,1,,,0,1,,,0,,0,0,1,11.3,0,8,1,9.9,8,1,73,0,8,,,,1,,,0,1,1.3,8,1,4.0,8,2004/9/22 22:00,8,ñkìå,8,1,5.3,8,2004/9/22 21:53,8,ñkìå,8,1,,0,1,78,8,1,0.6,8,1,70,8,2004/9/22 15:00,8,1,981.3,8,1,984.1,8,1,981.7,0,8,2004/9/23 0:00,0,8,1,5.0,8,1,âıê∞,8,1,ì‹àÍéûê∞,8,1
2004/9/23,-19.4,8,1,-17.8,8,2004/9/23 15:35,8,1,-22.9,8,2004/9/23 00:09,8,1,,,0,1,,,0,,0,0,1,0.8,0,8,1,6.8,8,1,73,0,8,,,,1,,,0,1,4.3,8,1,7.1,8,2004/9/23 14:10,8,ìÏ,8,1,8.6,8,2004/9/23 13:20,8,ìÏ,8,1,,0,1,78,8,1,1.0,8,1,72,8,2004/9/23 23:53,8,1,976.8,8,1,979.5,8,1,978.1,0,8,2004/9/23 16:01,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2004/9/24,-16.3,8,1,-14.5,8,2004/9/24 14:32,8,1,-20.1,8,2004/9/24 00:26,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,7.3,8,1,74,0,8,,,,1,,,0,1,6.2,8,1,12.7,8,2004/9/24 23:00,8,ñkìå,8,1,15.9,8,2004/9/24 22:53,8,ñkìå,8,1,,0,1,77,8,1,1.4,8,1,68,8,2004/9/24 11:37,8,1,982.0,8,1,984.7,8,1,981.1,0,8,2004/9/24 00:18,0,8,1,10.0,8,1,ê·,8,1,ê·å„Ç”Ç‘Ç´,8,1
2004/9/25,-14.6,8,1,-12.3,8,2004/9/26 0:00,8,1,-15.7,8,2004/9/25 08:35,8,1,,,0,1,,,0,,0,0,1,0.2,0,8,1,6.8,8,1,75,0,8,,,,1,,,0,1,14.9,8,1,21.4,8,2004/9/25 21:50,8,ñkìå,8,1,27.7,8,2004/9/25 21:49,8,ñkìå,8,1,,0,1,86,8,1,1.7,8,1,83,8,2004/9/25 13:07,8,1,971.6,8,1,974.3,8,1,966.0,0,8,2004/9/26 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„àÍéûê·,8,1
2004/9/26,-11.8,8,1,-9.6,8,2004/9/26 18:04,8,1,-14.7,8,2004/9/26 06:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,6.0,8,1,75,0,8,,,,1,,,0,1,9.2,8,1,17.9,8,2004/9/26 00:40,8,ñkìå,8,1,24.5,8,2004/9/26 00:32,8,ñkìå,8,1,,0,1,89,8,1,2.2,8,1,87,8,2004/9/26 11:57,8,1,961.2,8,1,963.8,8,1,961.7,0,8,2004/9/26 18:06,0,8,1,10.0,8,1,ê·å„àÍéûÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ê·,8,1
2004/9/27,-17.8,8,1,-10.4,8,2004/9/27 00:02,8,1,-21.9,8,2004/9/27 22:09,8,1,,,0,1,,,0,,0,0,1,0.0,0,8,1,7.5,8,1,75,0,8,,,,1,,,0,1,3.4,8,1,15.5,8,2004/9/27 00:20,8,ñkñkìå,8,1,24.2,8,2004/9/27 00:43,8,ñkñkìå,8,1,,0,1,84,8,1,1.3,8,1,80,8,2004/9/27 23:56,8,1,979.5,8,1,982.2,8,1,965.6,0,8,2004/9/27 00:03,0,8,1,10.0,8,1,ê·,8,1,ê·å„ì‹éûÅXê∞,8,1
2004/9/28,-20.7,8,1,-17.3,8,2004/9/28 15:05,8,1,-24.0,8,2004/9/28 07:30,8,1,,,0,1,,,0,,0,0,1,6.3,0,8,1,10.3,8,1,75,0,8,,,,1,,,0,1,2.4,8,1,5.4,8,2004/9/28 13:50,8,ìÏ,8,1,6.2,8,2004/9/28 13:48,8,ìÏìÏìå,8,1,,0,1,80,8,1,1.0,8,1,71,8,2004/9/28 22:58,8,1,990.8,8,1,993.6,8,1,991.6,0,8,2004/9/28 21:47,0,8,1,7.5,8,1,ì‹éûÅXê·å„àÍéûê∞,8,1,ê∞,8,1
