É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/03/10 11:39:58

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
2011/5/29,-15.2,8,1,-11.7,8,2011/5/30 0:00,8,1,-17.4,8,2011/5/29 17:36,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,104,0,4,,,,1,5,0,4,1,8.0,8,1,13.5,8,2011/5/30 0:00,8,ñkìå,8,1,17.7,8,2011/5/29 19:10,8,ìåñkìå,8,1,,0,1,81,8,1,1.5,8,1,75,8,2011/5/29 21:19,8,1,988.7,8,1,991.6,8,1,985.4,0,8,2011/5/29 00:13,0,8,1,8.3,8,1,ê∞àÍéûê·å„ì‹,8,1,ì‹å„Ç”Ç‘Ç´,8,1
2011/5/30,-8.3,8,1,-6.4,8,2011/5/30 23:17,8,1,-11.7,8,2011/5/30 00:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,104,0,4,,,,1,4,0,4,1,19.9,8,1,24.8,8,2011/5/31 0:00,8,ìåñkìå,8,1,30.1,8,2011/5/30 20:48,8,ìåñkìå,8,1,,0,1,91,8,1,3.0,8,1,85,8,2011/5/30 00:09,8,1,992.7,8,1,995.5,8,1,990.8,0,8,2011/5/31 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2011/5/31,-7.0,8,1,-5.2,8,2011/5/31 09:53,8,1,-8.4,8,2011/6/1 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,111,0,4,,,,1,12,0,4,1,26.5,8,1,36.8,8,2011/5/31 08:40,8,ìåñkìå,8,1,46.1,8,2011/5/31 09:34,8,ñkìå,8,1,,0,1,92,8,1,3.4,8,1,91,8,,,1,983.6,8,1,986.3,8,1,975.7,0,8,2011/5/31 08:39,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2011/6/1,-7.7,8,1,-4.6,8,2011/6/1 23:54,8,1,-10.2,8,2011/6/1 12:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,106,0,8,,,,1,3,0,8,1,10.0,8,1,17.5,8,2011/6/1 01:50,8,ñkìå,8,1,21.3,8,2011/6/1 01:55,8,ñkìå,8,1,,0,1,87,8,1,3.0,8,1,70,8,2011/6/1 14:03,8,1,985.5,8,1,988.3,8,1,976.4,0,8,2011/6/1 23:58,0,8,1,10.0,8,1,ì‹éûÅXê·,8,1,ê·àÍéûÇ”Ç‘Ç´,8,1
2011/6/2,-4.9,8,1,-3.4,8,2011/6/2 04:16,8,1,-7.0,8,2011/6/2 20:35,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,106,0,8,,,,1,2,0,8,1,5.1,8,1,17.2,8,2011/6/2 00:50,8,ìåñkìå,8,1,20.8,8,2011/6/2 00:48,8,ìåñkìå,8,1,,0,1,79,8,1,3.4,8,1,63,8,2011/6/2 23:30,8,1,977.4,8,1,980.1,8,1,976.1,0,8,2011/6/2 01:00,0,8,1,10.0,8,1,ê·,8,1,ì‹éûÅXê·àÍéûê∞,8,1
2011/6/3,-7.2,8,1,-4.9,8,2011/6/3 13:59,8,1,-10.0,8,2011/6/3 23:31,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,106,0,8,,,,1,1,0,8,1,7.3,8,1,15.1,8,2011/6/3 01:40,8,ìåñkìå,8,1,18.2,8,2011/6/3 01:33,8,ìåñkìå,8,1,,0,1,68,8,1,2.4,8,1,54,8,2011/6/3 19:42,8,1,979.3,8,1,982.0,8,1,980.7,0,8,2011/6/3 08:30,0,8,1,8.5,8,1,ì‹å„àÍéûê∞,8,1,ì‹éûÅXê∞,8,1
2011/6/4,-11.1,8,1,-9.5,8,2011/6/4 00:24,8,1,-12.4,8,2011/6/4 23:49,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,106,0,8,,,,1,1,0,8,1,8.9,8,1,13.6,8,2011/6/4 02:10,8,ìåñkìå,8,1,16.4,8,2011/6/4 02:40,8,ìåñkìå,8,1,,0,1,62,8,1,1.6,8,1,56,8,2011/6/4 17:54,8,1,989.7,8,1,992.5,8,1,984.2,0,8,2011/6/4 00:20,0,8,1,7.8,8,1,ì‹,8,1,ì‹,8,1
2011/6/5,-14.3,8,1,-12.1,8,2011/6/5 01:26,8,1,-16.1,8,2011/6/5 13:58,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,2.5,8,1,6.4,8,2011/6/5 18:10,8,ìåñkìå,8,1,8.5,8,2011/6/5 18:06,8,ìå,8,1,,0,1,62,8,1,1.3,8,1,46,8,2011/6/5 23:03,8,1,991.8,8,1,994.7,8,1,993.3,0,8,2011/6/6 0:00,0,8,1,10.0,8,1,ì‹,8,1,ì‹,8,1
2011/6/6,-12.5,8,1,-11.1,8,2011/6/6 23:40,8,1,-16.5,8,2011/6/6 03:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,12.3,8,1,22.5,8,2011/6/6 16:40,8,ìåñkìå,8,1,26.5,8,2011/6/6 17:07,8,ìåñkìå,8,1,,0,1,73,8,1,1.7,8,1,47,8,2011/6/6 03:47,8,1,977.7,8,1,980.5,8,1,972.9,0,8,2011/6/6 19:35,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,ì‹àÍéûÇ”Ç‘Ç´,8,1
2011/6/7,-14.0,8,1,-10.4,8,2011/6/7 03:22,8,1,-16.8,8,2011/6/7 17:37,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,2.6,8,1,5.7,8,2011/6/7 12:20,8,ñkìå,8,1,7.0,8,2011/6/7 01:36,8,ìÏ,8,1,,0,1,64,8,1,1.3,8,1,48,8,2011/6/7 20:07,8,1,974.4,8,1,977.2,8,1,973.8,0,8,2011/6/7 00:11,0,8,1,9.0,8,1,ì‹,8,1,îñì‹,8,1
2011/6/8,-23.6,8,1,-15.7,8,2011/6/8 00:56,8,1,-30.3,8,2011/6/8 19:04,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,1.2,8,1,3.4,8,2011/6/8 22:40,8,êºñkêº,8,1,4.4,8,2011/6/8 22:36,8,êºñkêº,8,1,,0,1,69,8,1,0.7,8,1,50,8,2011/6/8 03:46,8,1,984.3,8,1,987.3,8,1,981.2,0,8,2011/6/8 00:13,0,8,1,5.3,8,1,ê∞àÍéûîñì‹,8,1,ê∞àÍéûì‹,8,1
2011/6/9,-22.4,8,1,-19.0,8,2011/6/9 11:58,8,1,-29.0,8,2011/6/9 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,2.1,8,1,4.4,8,2011/6/9 23:10,8,ìÏìÏìå,8,1,8.2,8,2011/6/9 11:53,8,ìå,8,1,,0,1,55,8,1,0.6,8,1,39,8,2011/6/9 19:24,8,1,995.7,8,1,998.7,8,1,994.4,0,8,2011/6/9 00:04,0,8,1,5.3,8,1,ì‹éûÅXê∞àÍéûê·,8,1,âıê∞,8,1
2011/6/10,-18.3,8,1,-14.0,8,2011/6/11 0:00,8,1,-21.9,8,2011/6/10 07:14,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,2.8,8,1,6.2,8,2011/6/11 0:00,8,ñkìå,8,1,9.6,8,2011/6/10 23:48,8,ñkñkìå,8,1,,0,1,49,8,1,0.7,8,1,37,8,2011/6/10 08:19,8,1,992.8,8,1,995.8,8,1,981.0,0,8,2011/6/11 0:00,0,8,1,5.3,8,1,ê∞å„ì‹,8,1,ì‹å„Ç”Ç‘Ç´,8,1
2011/6/11,-8.3,8,1,-7.0,8,2011/6/11 11:44,8,1,-14.0,8,2011/6/11 00:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,109,0,4,,,,1,8,0,4,1,23.8,8,1,34.9,8,2011/6/11 09:30,8,ìåñkìå,8,1,43.2,8,2011/6/11 06:23,8,ìåñkìå,8,1,,0,1,89,8,1,2.9,8,1,64,8,2011/6/11 00:27,8,1,968.7,8,1,971.4,8,1,961.5,0,8,2011/6/11 09:14,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ínÇ”Ç‘Ç´,8,1
2011/6/12,-11.2,8,1,-9.4,8,2011/6/12 00:14,8,1,-13.6,8,2011/6/12 20:34,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,106,0,4,,,,1,1,0,4,1,7.7,8,1,21.0,8,2011/6/12 03:00,8,ìåñkìå,8,1,26.6,8,2011/6/12 03:34,8,ìåñkìå,8,1,,0,1,77,8,1,2.0,8,1,58,8,2011/6/12 22:16,8,1,983.7,8,1,986.5,8,1,978.2,0,8,2011/6/12 00:02,0,8,1,10.0,8,1,ì‹àÍéûê∞,8,1,ì‹,8,1
2011/6/13,-13.7,8,1,-11.7,8,2011/6/13 00:05,8,1,-15.0,8,2011/6/13 19:13,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,9.9,8,1,14.4,8,2011/6/13 19:00,8,ìå,8,1,17.6,8,2011/6/13 20:57,8,ìåñkìå,8,1,,0,1,62,8,1,1.3,8,1,56,8,2011/6/13 14:27,8,1,991.5,8,1,994.4,8,1,991.3,0,8,2011/6/13 00:04,0,8,1,9.3,8,1,ê∞å„ì‹,8,1,ì‹å„ê∞,8,1
2011/6/14,-11.2,8,1,-5.5,8,2011/6/15 0:00,8,1,-16.7,8,2011/6/14 08:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,8,,,,1,0,1,8,1,7.8,8,1,15.5,8,2011/6/14 18:40,8,ìåñkìå,8,1,19.2,8,2011/6/14 18:33,8,ìåñkìå,8,1,,0,1,61,8,1,1.7,8,1,43,8,2011/6/14 11:43,8,1,986.0,8,1,988.8,8,1,984.2,0,8,2011/6/14 18:30,0,8,1,4.0,8,1,ê∞,8,1,ì‹å„Ç”Ç‘Ç´,8,1
2011/6/15,-4.3,8,1,-2.7,8,2011/6/15 14:30,8,1,-5.7,8,2011/6/15 00:29,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,109,0,8,,,,1,7,0,8,1,10.0,8,1,18.6,8,2011/6/15 04:00,8,ìå,8,1,24.4,8,2011/6/15 03:54,8,ìå,8,1,,0,1,77,8,1,3.4,8,1,58,8,2011/6/15 14:30,8,1,986.3,8,1,989.1,8,1,983.9,0,8,2011/6/15 03:02,0,8,1,10.0,8,1,ê·å„ì‹,8,1,ì‹,8,1
2011/6/16,-7.3,8,1,-3.9,8,2011/6/16 01:45,8,1,-10.9,8,2011/6/16 23:59,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,106,0,8,,,,1,0,1,8,1,10.3,8,1,13.1,8,2011/6/16 16:40,8,ìå,8,1,15.9,8,2011/6/16 16:31,8,ìå,8,1,,0,1,58,8,1,2.1,8,1,49,8,2011/6/16 22:42,8,1,994.1,8,1,996.9,8,1,992.6,0,8,2011/6/16 00:53,0,8,1,10.0,8,1,ì‹,8,1,îñì‹å„ê∞,8,1
2011/6/17,-13.9,8,1,-9.6,8,2011/6/17 00:16,8,1,-16.7,8,2011/6/17 23:55,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,104,0,8,,,,1,0,1,8,1,4.9,8,1,11.3,8,2011/6/17 04:30,8,ìåñkìå,8,1,13.8,8,2011/6/17 01:17,8,ìåñkìå,8,1,,0,1,47,8,1,1.0,8,1,34,8,2011/6/17 23:09,8,1,1003.1,8,1,1006.0,8,1,1000.7,0,8,2011/6/17 00:06,0,8,1,6.8,8,1,îñì‹àÍéûê∞,8,1,ê∞,8,1
2011/6/18,-16.0,8,1,-13.6,8,2011/6/18 10:57,8,1,-18.6,8,2011/6/18 18:06,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,104,0,8,,,,1,0,1,8,1,1.7,8,1,3.3,8,2011/6/18 10:00,8,ìÏ,8,1,4.1,8,2011/6/18 23:01,8,ìÏìÏêº,8,1,,0,1,48,8,1,0.9,8,1,36,8,2011/6/18 10:57,8,1,1010.0,8,1,1012.9,8,1,1009.5,0,8,2011/6/18 00:26,0,8,1,8.0,8,1,ì‹àÍéûê∞,8,1,ê·éûÅXê∞àÍéûì‹,8,1
2011/6/19,-16.8,8,1,-8.6,8,2011/6/19 23:40,8,1,-19.4,8,2011/6/19 06:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,106,0,8,,,,1,3,0,8,1,2.0,8,1,8.5,8,2011/6/20 0:00,8,ìåñkìå,8,1,12.0,8,2011/6/20 0:00,8,ìå,8,1,,0,1,75,8,1,1.3,8,1,63,8,2011/6/19 17:49,8,1,1008.9,8,1,1011.8,8,1,1005.7,0,8,2011/6/20 0:00,0,8,1,6.5,8,1,ê∞å„ì‹,8,1,ê·éûÅXÇ”Ç‘Ç´,8,1
2011/6/20,-7.3,8,1,-6.0,8,2011/6/20 14:14,8,1,-9.2,8,2011/6/20 00:03,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,108,0,4,,,,1,5,0,4,1,18.3,8,1,29.1,8,2011/6/20 21:50,8,ñkìå,8,1,35.0,8,2011/6/20 21:47,8,ñkìå,8,1,,0,1,88,8,1,3.1,8,1,81,8,2011/6/20 08:51,8,1,997.7,8,1,1000.5,8,1,995.2,0,8,2011/6/20 22:35,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2011/6/21,-7.0,8,1,-6.1,8,2011/6/21 20:22,8,1,-8.4,8,2011/6/21 02:12,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,124,0,4,,,,1,21,0,4,1,14.8,8,1,29.2,8,2011/6/21 00:40,8,ñkìå,8,1,38.0,8,2011/6/21 00:09,8,ñkìå,8,1,,0,1,92,8,1,3.4,8,1,90,8,,,1,994.8,8,1,997.6,8,1,992.0,0,8,2011/6/22 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,ê·àÍéûì‹,8,1
2011/6/22,-6.9,8,1,-5.2,8,2011/6/22 10:58,8,1,-9.3,8,2011/6/22 23:58,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,126,0,8,,,,1,7,0,8,1,4.5,8,1,10.7,8,2011/6/22 05:00,8,ñkìå,8,1,13.5,8,2011/6/22 04:58,8,ñkìå,8,1,,0,1,90,8,1,3.3,8,1,85,8,2011/6/22 12:47,8,1,978.2,8,1,980.9,8,1,974.0,0,8,2011/6/22 18:36,0,8,1,10.0,8,1,ê·éûÅXì‹,8,1,ê·å„ì‹,8,1
2011/6/23,-15.4,8,1,-8.7,8,2011/6/23 00:43,8,1,-29.0,8,2011/6/23 23:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,126,0,8,,,,1,2,0,8,1,2.0,8,1,5.1,8,2011/6/23 20:20,8,êºìÏêº,8,1,5.8,8,2011/6/23 20:07,8,êºìÏêº,8,1,,0,1,79,8,1,1.6,8,1,62,8,2011/6/23 07:47,8,1,988.9,8,1,991.7,8,1,978.4,0,8,2011/6/23 00:09,0,8,1,7.5,8,1,ê·éûÅXì‹,8,1,ê∞àÍéûì‹,8,1
2011/6/24,-24.5,8,1,-10.3,8,2011/6/25 0:00,8,1,-32.7,8,2011/6/24 09:22,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,126,0,8,,,,1,,,1,1,3.4,8,1,15.8,8,2011/6/25 0:00,8,ñkñkìå,8,1,19.4,8,2011/6/25 0:00,8,ñkìå,8,1,,0,1,76,8,1,0.8,8,1,66,8,2011/6/24 21:27,8,1,1009.5,8,1,1012.6,8,1,1003.7,0,8,2011/6/24 00:02,0,8,1,5.0,8,1,ê∞å„ì‹,8,1,ì‹å„Ç”Ç‘Ç´,8,1
2011/6/25,-6.5,8,1,-2.3,8,2011/6/25 21:27,8,1,-10.8,8,2011/6/25 06:37,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,120,0,4,,,,1,2,0,4,1,21.4,8,1,30.6,8,2011/6/25 23:20,8,ñkìå,8,1,37.9,8,2011/6/25 23:14,8,ñkìå,8,1,,0,1,91,8,1,3.5,8,1,82,8,2011/6/25 00:17,8,1,1003.5,8,1,1006.3,8,1,991.8,0,8,2011/6/26 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2011/6/26,-5.6,8,1,-2.5,8,2011/6/26 01:35,8,1,-13.1,8,2011/6/27 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,105,0,4,,,,1,1,0,4,1,,1,1,30.1,8,2011/6/26 02:00,8,ñkìå,8,1,36.6,8,2011/6/26 01:57,8,ñkìå,8,1,,0,1,93,8,1,3.9,8,1,87,8,2011/6/27 0:00,8,1,988.9,8,1,991.7,8,1,987.2,0,8,2011/6/26 07:53,0,8,1,7.5,8,1,Ç”Ç‘Ç´å„ê·,8,1,ê∞éûÅXì‹àÍéûê·,8,1
2011/6/27,-7.8,8,1,-4.5,8,2011/6/28 0:00,8,1,-13.5,8,2011/6/27 00:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,107,0,4,,,,1,8,0,4,1,13.0,8,1,23.3,8,2011/6/27 16:10,8,ñkìå,8,1,29.1,8,2011/6/27 17:40,8,ñkìå,8,1,,0,1,91,8,1,3.2,8,1,86,8,2011/6/27 00:51,8,1,986.5,8,1,989.3,8,1,981.5,0,8,2011/6/28 0:00,0,8,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
2011/6/28,-5.1,8,1,-3.6,8,2011/6/28 06:26,8,1,-9.6,8,2011/6/28 22:40,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,117,0,8,,,,1,24,0,8,1,8.1,8,1,14.2,8,2011/6/28 00:30,8,ñkìå,8,1,17.2,8,2011/6/28 00:16,8,ñkìå,8,1,,0,1,93,8,1,4.0,8,1,89,8,2011/6/28 22:38,8,1,976.9,8,1,979.6,8,1,977.1,0,8,2011/6/28 06:02,0,8,1,10.0,8,1,ê·,8,1,ê·,8,1
2011/6/29,-11.7,8,1,-9.3,8,2011/6/29 03:57,8,1,-14.9,8,2011/6/29 22:10,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,119,0,8,,,,1,13,0,8,1,2.7,5,1,8.8,8,2011/6/29 00:20,8,ñkñkìå,8,1,10.9,8,2011/6/29 00:13,8,ñkñkìå,8,1,,0,1,88,8,1,2.2,8,1,84,8,2011/6/29 21:31,8,1,981.6,8,1,984.4,8,1,982.9,0,8,2011/6/29 21:07,0,8,1,10.0,8,1,ê·å„éûÅXì‹,8,1,ê·àÍéûê∞,8,1
2011/6/30,-15.3,8,1,-10.7,8,2011/6/30 02:35,8,1,-21.8,8,2011/6/30 23:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,117,0,8,,,,1,1,0,8,1,4.3,8,1,9.5,8,2011/6/30 02:30,8,ñkìå,8,1,11.8,8,2011/6/30 02:50,8,ñkìå,8,1,,0,1,84,8,1,1.6,8,1,75,8,2011/6/30 23:26,8,1,986.0,8,1,988.9,8,1,983.9,0,8,2011/6/30 00:06,0,8,1,8.3,8,1,ê·àÍéûê∞éûÅXì‹,8,1,ê∞àÍéûì‹,8,1
2011/7/1,-26.0,8,1,-19.4,8,2011/7/1 01:29,8,1,-35.2,8,2011/7/1 23:12,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,115,0,8,,,,1,,,1,1,2.4,8,1,6.2,8,2011/7/2 0:00,8,ñkñkìå,8,1,7.5,8,2011/7/1 23:56,8,ñkñkìå,8,1,,0,1,75,8,1,0.6,8,1,63,8,2011/7/1 12:19,8,1,982.3,8,1,985.3,8,1,983.4,0,8,2011/7/1 16:32,0,8,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
2011/7/2,-23.8,8,1,-16.1,8,2011/7/2 18:27,8,1,-33.0,8,2011/7/2 00:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,116,0,4,,,,1,2,0,4,1,4.4,8,1,11.7,8,2011/7/2 17:40,8,ìåñkìå,8,1,14.6,8,2011/7/2 17:33,8,ìåñkìå,8,1,,0,1,79,8,1,0.8,8,1,73,8,2011/7/2 03:38,8,1,984.2,8,1,987.2,8,1,985.6,0,8,2011/7/2 00:42,0,8,1,5.0,8,1,ì‹éûÅXê∞àÍéûê·,8,1,ê·àÍéûì‹,8,1
2011/7/3,-19.1,8,1,-16.3,8,2011/7/3 08:07,8,1,-21.9,8,2011/7/3 17:41,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,114,0,8,,,,1,1,0,8,1,3.0,8,1,6.9,8,2011/7/3 08:30,8,ìåñkìå,8,1,9.5,8,2011/7/3 07:54,8,ìåñkìå,8,1,,0,1,72,8,1,1.0,8,1,61,8,2011/7/3 20:02,8,1,971.2,8,1,974.1,8,1,957.3,0,8,2011/7/3 23:59,0,8,1,5.0,8,1,ê∞éûÅXê·àÍéûì‹,8,1,âıê∞,8,1
2011/7/4,-15.2,8,1,-7.9,8,2011/7/4 23:58,8,1,-20.2,8,2011/7/4 06:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,114,0,4,,,,1,1,0,4,1,5.7,8,1,21.3,8,2011/7/4 23:50,8,ìåñkìå,8,1,26.4,8,2011/7/4 23:42,8,ìåñkìå,8,1,,0,1,73,8,1,1.5,8,1,64,8,2011/7/4 11:24,8,1,954.2,8,1,957.0,8,1,954.6,0,8,2011/7/4 23:58,0,8,1,5.0,8,1,ê∞àÍéûì‹,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1
2011/7/5,-8.6,8,1,-7.2,8,2011/7/5 05:19,8,1,-13.1,8,2011/7/5 16:19,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,124,0,8,,,,1,20,0,8,1,15.9,8,1,26.8,8,2011/7/5 03:00,8,ìåñkìå,8,1,33.2,8,2011/7/5 02:52,8,ìå,8,1,,0,1,83,8,1,2.7,8,1,63,8,2011/7/5 23:56,8,1,962.0,8,1,964.7,8,1,953.8,0,8,2011/7/5 01:45,0,8,1,10.0,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1,ì‹éûÅXê∞,8,1
2011/7/6,-12.5,8,1,-9.0,8,2011/7/6 00:32,8,1,-18.6,8,2011/7/6 15:56,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,112,0,8,,,,1,0,1,8,1,6.4,5,1,14.7,8,2011/7/6 19:00,8,ìå,8,1,18.5,8,2011/7/6 18:55,8,ìå,8,1,,0,1,65,8,1,1.5,8,1,52,8,2011/7/6 18:12,8,1,975.5,8,1,978.3,8,1,976.2,0,8,2011/7/6 01:37,0,8,1,2.5,8,1,âıê∞,8,1,ê∞àÍéûîñì‹,8,1
2011/7/7,-10.8,8,1,-9.4,8,2011/7/7 11:02,8,1,-12.7,8,2011/7/7 16:55,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,112,0,8,,,,1,1,0,8,1,9.8,8,1,17.0,8,2011/7/7 00:30,8,ìå,8,1,20.3,8,2011/7/7 00:29,8,ìå,8,1,,0,1,67,8,1,1.8,8,1,59,8,2011/7/7 19:08,8,1,983.7,8,1,986.5,8,1,980.9,0,8,2011/7/7 00:27,0,8,1,9.3,8,1,ì‹,8,1,ì‹éûÅXê∞,8,1
2011/7/8,-15.2,8,1,-11.3,8,2011/7/8 00:03,8,1,-19.9,8,2011/7/8 23:41,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,112,0,8,,,,1,2,0,8,1,7.9,8,1,13.6,8,2011/7/8 02:50,8,ìåñkìå,8,1,15.6,8,2011/7/8 02:57,8,ìåñkìå,8,1,,0,1,58,8,1,1.1,8,1,45,8,2011/7/8 17:38,8,1,987.4,8,1,990.2,8,1,988.1,0,8,2011/7/8 02:39,0,8,1,2.5,8,1,âıê∞,8,1,âıê∞,8,1
