É_ÉEÉìÉçÅ[ÉhÇµÇΩéûçèÅF2021/04/05 10:29:16

,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj,è∫òaÅiìÏã…Åj
1999/6/5,-23.1,8,1,-19.4,8,1999/6/5 23:21,8,1,-27.1,8,1999/6/5 10:44,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,1.5,8,1,4.2,8,1999/6/5 13:00,8,ìÏìÏêº,8,1,5.0,8,1999/6/5 12:56,8,ìÏìÏêº,8,1,,0,1,69,8,1,0.7,8,1,54,8,1999/6/5 03:56,8,1,988.5,8,1,991.3,8,1,0,1,8,,1,,1,4.0,8,1,ê∞éûÅXì‹,8,1,ê∞å„éûÅXì‹,8,1
1999/6/6,-15.9,8,1,-9.6,8,1999/6/7 0:00,8,1,-23.3,8,1999/6/6 01:40,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,6.4,8,1,16.0,8,1999/6/6 22:30,8,ìåñkìå,8,1,20.0,8,1999/6/6 22:01,8,ìåñkìå,8,1,,0,1,61,8,1,1.1,8,1,48,8,1999/6/6 13:11,8,1,989.1,8,1,991.8,8,1,0,1,8,,1,,1,9.3,8,1,îñì‹,8,1,ì‹àÍéûê∞,8,1
1999/6/7,-8.9,8,1,-8.2,8,1999/6/7 23:19,8,1,-9.8,8,1999/6/7 00:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,17.5,8,1,23.8,8,1999/6/7 14:50,8,ìåñkìå,8,1,29.9,8,1999/6/7 14:44,8,ñkìå,8,1,,0,1,76,8,1,2.4,8,1,56,8,1999/6/7 01:52,8,1,986.8,8,1,989.4,8,1,0,1,8,,1,,1,10.0,8,1,ì‹å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
1999/6/8,-9.2,8,1,-8.3,8,1999/6/8 13:25,8,1,-11.4,8,1999/6/9 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,15,0,8,,,,1,,,0,1,14.8,8,1,22.1,8,1999/6/8 05:00,8,ñkìå,8,1,28.6,8,1999/6/8 05:11,8,ñkìå,8,1,,0,1,88,8,1,2.7,8,1,83,8,1999/6/8 01:22,8,1,992.1,8,1,994.8,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´éûÅXì‹,8,1,ì‹å„ê·,8,1
1999/6/9,-13.9,8,1,-10.2,8,1999/6/9 01:32,8,1,-18.8,8,1999/6/9 23:57,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,2.0,8,1,5.1,8,1999/6/9 04:20,8,ñkñkìå,8,1,6.5,8,1999/6/9 04:37,8,ñkñkìå,8,1,,0,1,82,8,1,1.8,8,1,73,8,1999/6/9 08:39,8,1,999.2,8,1,1002.0,8,1,0,1,8,,1,,1,10.0,8,1,ê·,8,1,ê·å„éûÅXì‹,8,1
1999/6/10,-18.1,8,1,-14.0,8,1999/6/10 20:05,8,1,-19.9,8,1999/6/10 08:54,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,15,0,8,,,,1,,,0,1,4.0,8,1,11.8,8,1999/6/10 23:40,8,ìåñkìå,8,1,15.4,8,1999/6/10 23:34,8,ìåñkìå,8,1,,0,1,75,8,1,1.1,8,1,61,8,1999/6/11 0:00,8,1,998.3,8,1,1001.1,8,1,0,1,8,,1,,1,10.0,8,1,ì‹å„àÍéûê·,8,1,ì‹àÍéûê·,8,1
1999/6/11,-11.5,8,1,-8.5,8,1999/6/11 14:55,8,1,-17.5,8,1999/6/11 05:45,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,16.0,8,1,29.6,8,1999/6/11 14:40,8,ìåñkìå,8,1,39.9,8,1999/6/11 14:00,8,ìåñkìå,8,1,,0,1,80,8,1,2.2,8,1,62,8,1999/6/11 07:17,8,1,984.9,8,1,987.5,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´éûÅXì‹,8,1,Ç”Ç‘Ç´,8,1
1999/6/12,-8.3,8,1,-7.1,8,1999/6/12 13:27,8,1,-9.4,8,1999/6/12 05:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,21.4,8,1,29.1,8,1999/6/12 06:40,8,ñkìå,8,1,36.1,8,1999/6/12 06:35,8,ìåñkìå,8,1,,0,1,86,8,1,2.8,8,1,71,8,1999/6/12 23:53,8,1,989.6,8,1,992.3,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´å„àÍéûì‹,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1
1999/6/13,-11.3,8,1,-8.6,8,1999/6/13 00:05,8,1,-14.9,8,1999/6/13 17:39,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,6.7,8,1,16.2,8,1999/6/13 08:50,8,ìåñkìå,8,1,22.9,8,1999/6/13 08:54,8,ìåñkìå,8,1,,0,1,66,8,1,1.7,8,1,44,8,1999/6/13 22:41,8,1,992.3,8,1,995.0,8,1,0,1,8,,1,,1,10.0,8,1,ì‹,8,1,ì‹å„àÍéûê∞,8,1
1999/6/14,-12.5,8,1,-9.2,8,1999/6/14 21:20,8,1,-14.6,8,1999/6/14 07:14,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,4.8,8,1,10.7,8,1999/6/14 13:50,8,ñkìå,8,1,15.4,8,1999/6/14 13:49,8,ñkìå,8,1,,0,1,52,8,1,1.2,8,1,42,8,1999/6/14 08:18,8,1,986.7,8,1,989.4,8,1,0,1,8,,1,,1,8.5,8,1,ê∞å„îñì‹,8,1,îñì‹éûÅXê∞,8,1
1999/6/15,-7.2,8,1,-4.7,8,1999/6/15 11:40,8,1,-10.2,8,1999/6/15 00:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,14.6,8,1,20.9,8,1999/6/15 23:00,8,ìåñkìå,8,1,27.2,8,1999/6/15 22:50,8,ìå,8,1,,0,1,59,8,1,2.1,8,1,47,8,1999/6/15 02:34,8,1,992.4,8,1,995.0,8,1,0,1,8,,1,,1,8.8,8,1,ì‹àÍéûê∞,8,1,îñì‹å„éûÅXÇ”Ç‘Ç´,8,1
1999/6/16,-8.1,8,1,-6.4,8,1999/6/16 10:59,8,1,-13.5,8,1999/6/16 23:38,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,15,0,8,,,,1,,,0,1,12.7,8,1,21.2,8,1999/6/16 02:00,8,ìåñkìå,8,1,26.2,8,1999/6/16 01:57,8,ìåñkìå,8,1,,0,1,63,8,1,2.1,8,1,50,8,1999/6/16 23:23,8,1,1009.6,8,1,1012.3,8,1,0,1,8,,1,,1,9.5,8,1,ì‹,8,1,ê∞,8,1
1999/6/17,-14.7,8,1,-11.2,8,1999/6/17 00:39,8,1,-21.1,8,1999/6/17 23:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,15,0,8,,,,1,,,0,1,2.7,8,1,5.3,8,1999/6/17 07:10,8,ìåìÏìå,8,1,9.4,8,1999/6/17 03:39,8,ìåìÏìå,8,1,,0,1,53,8,1,1.0,8,1,43,8,1999/6/17 08:25,8,1,1008.1,8,1,1010.9,8,1,0,1,8,,1,,1,2.8,8,1,ê∞,8,1,âıê∞,8,1
1999/6/18,-22.4,8,1,-17.6,8,1999/6/18 00:35,8,1,-24.3,8,1999/6/18 21:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,15,0,8,,,,1,,,0,1,1.7,8,1,3.5,8,1999/6/18 07:30,8,êºìÏêº,8,1,5.0,8,1999/6/18 03:24,8,ìÏìÏêº,8,1,,0,1,70,8,1,0.7,8,1,58,8,1999/6/18 00:37,8,1,1009.3,8,1,1012.1,8,1,0,1,8,,1,,1,1.8,8,1,ê∞,8,1,ê∞,8,1
1999/6/19,-21.7,8,1,-12.9,8,1999/6/20 0:00,8,1,-24.9,8,1999/6/19 07:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,2.5,8,1,7.3,8,1999/6/19 23:20,8,ñkìå,8,1,10.9,8,1999/6/19 23:48,8,ñkìå,8,1,,0,1,70,8,1,0.8,8,1,55,8,1999/6/19 21:58,8,1,1004.4,8,1,1007.2,8,1,0,1,8,,1,,1,8.0,8,1,ì‹,8,1,ì‹,8,1
1999/6/20,-9.3,8,1,-7.8,8,1999/6/20 16:33,8,1,-13.8,8,1999/6/20 01:09,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,13.8,8,1,18.8,8,1999/6/20 15:20,8,ñkìå,8,1,25.0,8,1999/6/20 12:30,8,ñkìå,8,1,,0,1,62,8,1,1.9,8,1,52,8,1999/6/20 02:18,8,1,1002.7,8,1,1005.4,8,1,0,1,8,,1,,1,10.0,8,1,ì‹éûÅXê·,8,1,ì‹,8,1
1999/6/21,-10.5,8,1,-8.2,8,1999/6/21 02:47,8,1,-13.0,8,1999/6/22 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,4.8,8,1,14.2,8,1999/6/21 01:00,8,ñkìå,8,1,19.9,8,1999/6/21 00:52,8,ñkñkìå,8,1,,0,1,64,8,1,1.8,8,1,48,8,1999/6/21 11:08,8,1,1000.6,8,1,1003.3,8,1,0,1,8,,1,,1,10.0,8,1,ì‹,8,1,ì‹å„àÍéûê∞,8,1
1999/6/22,-14.4,8,1,-12.1,8,1999/6/22 00:49,8,1,-17.2,8,1999/6/22 23:42,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,3.7,8,1,9.6,8,1999/6/22 15:40,8,ìåñkìå,8,1,13.3,8,1999/6/22 15:31,8,ìåñkìå,8,1,,0,1,48,8,1,1.0,8,1,37,8,1999/6/22 22:17,8,1,998.2,8,1,1000.9,8,1,0,1,8,,1,,1,5.8,8,1,ê∞,8,1,ê∞å„ì‹,8,1
1999/6/23,-15.9,8,1,-13.7,8,1999/6/23 09:50,8,1,-18.8,8,1999/6/23 18:29,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,3.1,8,1,8.0,8,1999/6/23 01:10,8,ìåìÏìå,8,1,12.0,8,1999/6/23 00:36,8,ìåìÏìå,8,1,,0,1,47,8,1,0.9,8,1,36,8,1999/6/23 21:18,8,1,999.1,8,1,1001.8,8,1,0,1,8,,1,,1,7.5,8,1,ì‹å„àÍéûê∞,8,1,âıê∞,8,1
1999/6/24,-14.8,8,1,-10.4,8,1999/6/24 23:31,8,1,-18.4,8,1999/6/24 00:05,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,13,0,8,,,,1,,,0,1,3.5,8,1,9.7,8,1999/6/24 22:50,8,ñkìå,8,1,13.6,8,1999/6/24 23:44,8,ñkñkìå,8,1,,0,1,44,8,1,0.9,8,1,31,8,1999/6/24 12:39,8,1,998.8,8,1,1001.6,8,1,0,1,8,,1,,1,6.3,8,1,ì‹àÍéûê∞,8,1,ì‹,8,1
1999/6/25,-5.7,8,1,-3.1,8,1999/6/25 21:54,8,1,-10.7,8,1999/6/25 00:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,15,0,8,,,,1,,,0,1,23.0,8,1,41.1,8,1999/6/25 21:40,8,ñkìå,8,1,54.6,8,1999/6/25 20:39,8,ñkìå,8,1,,0,1,82,8,1,3.4,8,1,52,8,1999/6/25 03:00,8,1,988.3,8,1,990.9,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´,8,1
1999/6/26,-9.0,8,1,-3.5,8,1999/6/26 00:24,8,1,-11.2,8,1999/6/26 20:11,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,27.5,8,1,38.1,8,1999/6/26 00:30,8,ñkìå,8,1,49.3,8,1999/6/26 00:31,8,ñkìå,8,1,,0,1,90,8,1,2.8,8,1,88,8,1999/6/26 20:28,8,1,991.7,8,1,994.4,8,1,0,1,8,,1,,1,10.0,8,1,Ç”Ç‘Ç´,8,1,ì‹å„ê∞,8,1
1999/6/27,-11.8,8,1,-9.9,8,1999/6/27 04:52,8,1,-15.1,8,1999/6/27 21:42,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,9.8,8,1,18.5,8,1999/6/27 00:20,8,ñkìå,8,1,23.2,8,1999/6/27 00:20,8,ñkìå,8,1,,0,1,85,8,1,2.1,8,1,64,8,1999/6/27 23:49,8,1,999.5,8,1,1002.2,8,1,0,1,8,,1,,1,6.5,8,1,ê∞,8,1,ê∞å„îñì‹,8,1
1999/6/28,-16.6,8,1,-13.2,8,1999/6/28 01:03,8,1,-20.0,8,1999/6/28 21:49,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,1.9,8,1,4.1,8,1999/6/28 09:20,8,ìÏìå,8,1,6.5,8,1999/6/28 03:39,8,ìÏìå,8,1,,0,1,56,8,1,1.0,8,1,47,8,1999/6/28 21:11,8,1,996.3,8,1,999.0,8,1,0,1,8,,1,,1,3.8,8,1,ê∞,8,1,âıê∞,8,1
1999/6/29,-18.1,8,1,-12.7,8,1999/6/30 0:00,8,1,-21.2,8,1999/6/29 01:27,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,14,0,8,,,,1,,,0,1,2.6,8,1,10.5,8,1999/6/29 23:50,8,ñkñkìå,8,1,14.3,8,1999/6/29 23:27,8,ñkñkìå,8,1,,0,1,60,8,1,0.9,8,1,49,8,1999/6/29 02:25,8,1,996.7,8,1,999.5,8,1,0,1,8,,1,,1,7.0,8,1,ì‹àÍéûê∞,8,1,ì‹àÍéûê·å„Ç”Ç‘Ç´,8,1
1999/6/30,-9.8,8,1,-7.2,8,1999/6/30 21:07,8,1,-13.4,8,1999/6/30 08:35,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,18.4,8,1,28.3,8,1999/6/30 17:10,8,ìåñkìå,8,1,35.5,8,1999/6/30 21:56,8,ñkìå,8,1,,0,1,85,8,1,2.5,8,1,74,8,1999/6/30 09:09,8,1,991.2,8,1,993.9,8,1,0,1,8,,1,,1,10.0,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´å„ì‹,8,1
1999/7/1,-7.8,8,1,-6.0,8,1999/7/1 18:49,8,1,-10.3,8,1999/7/1 02:48,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,16,0,8,,,,1,,,0,1,16.0,8,1,22.1,8,1999/7/1 22:30,8,ñkìå,8,1,30.8,8,1999/7/1 23:38,8,ñkìå,8,1,,0,1,81,8,1,2.8,8,1,71,8,1999/7/1 09:58,8,1,981.8,8,1,984.4,8,1,0,1,8,,1,,1,10.0,8,1,ì‹éûÅXÇ”Ç‘Ç´,8,1,Ç”Ç‘Ç´àÍéûì‹,8,1
1999/7/2,-10.8,8,1,-8.3,8,1999/7/2 00:59,8,1,-12.3,8,1999/7/3 0:00,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,30,0,8,,,,1,,,0,1,17.6,8,1,38.8,8,1999/7/2 05:30,8,ñkìå,8,1,51.8,8,1999/7/2 05:51,8,ñkìå,8,1,,0,1,88,8,1,2.4,8,1,82,8,1999/7/2 00:58,8,1,973.6,8,1,976.2,8,1,962.7,0,8,1999/7/2 05:11,0,8,1,10.0,8,1,Ç”Ç‘Ç´å„ì‹,8,1,ê·,8,1
1999/7/3,-13.4,8,1,-12.2,8,1999/7/3 16:22,8,1,-15.2,8,1999/7/3 11:18,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,32,0,8,,,,1,,,0,1,5.2,8,1,12.9,8,1999/7/3 22:40,8,ìåñkìå,8,1,15.9,8,1999/7/3 22:43,8,ìå,8,1,,0,1,84,8,1,1.8,8,1,79,8,1999/7/3 23:53,8,1,971.3,8,1,974.0,8,1,0,1,8,,1,,1,10.0,8,1,ê·,8,1,ê·,8,1
1999/7/4,-14.6,8,1,-12.4,8,1999/7/4 00:38,8,1,-15.8,8,1999/7/4 17:51,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,33,0,8,,,,1,,,0,1,3.1,8,1,6.3,8,1999/7/4 16:10,8,ñkñkìå,8,1,8.4,8,1999/7/4 00:34,8,ìåìÏìå,8,1,,0,1,79,8,1,1.6,8,1,68,8,1999/7/4 05:05,8,1,972.9,8,1,975.6,8,1,0,1,8,,1,,1,10.0,8,1,ê·,8,1,ê·,8,1
1999/7/5,-15.0,8,1,-13.7,8,1999/7/5 11:36,8,1,-16.5,8,1999/7/5 02:01,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,29,0,8,,,,1,,,0,1,12.1,8,1,21.5,8,1999/7/5 15:50,8,ñkìå,8,1,28.9,8,1999/7/5 15:45,8,ñkìå,8,1,,0,1,81,8,1,1.6,8,1,69,8,1999/7/5 03:02,8,1,972.8,8,1,975.5,8,1,969.5,0,8,1999/7/6 0:00,0,8,1,10.0,8,1,ì‹àÍéûê·å„Ç”Ç‘Ç´,8,1,Ç”Ç‘Ç´éûÅXê·,8,1
1999/7/6,-22.7,8,1,-14.5,8,1999/7/6 00:01,8,1,-27.3,8,1999/7/6 17:36,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,32,0,8,,,,1,,,0,1,3.1,8,1,10.1,8,1999/7/6 03:30,8,êºìÏêº,8,1,13.0,8,1999/7/6 03:25,8,êº,8,1,,0,1,78,8,1,0.8,8,1,70,8,1999/7/6 14:30,8,1,968.5,8,1,971.3,8,1,965.9,0,8,1999/7/6 04:17,0,8,1,6.8,8,1,îñì‹àÍéûê·å„ê∞,8,1,ê∞àÍéûê·,8,1
1999/7/7,-22.3,8,1,-20.5,8,1999/7/7 16:10,8,1,-26.7,8,1999/7/7 00:18,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,30,0,8,,,,1,,,0,1,6.1,8,1,10.3,8,1999/7/7 15:00,8,ìåñkìå,8,1,12.7,8,1999/7/7 14:50,8,ìåñkìå,8,1,,0,1,68,8,1,0.7,8,1,56,8,1999/7/7 23:39,8,1,972.9,8,1,975.7,8,1,0,1,8,,1,,1,9.0,8,1,ì‹éûÅXê·,8,1,ì‹éûÅXê∞å„àÍéûÇ”Ç‘Ç´,8,1
1999/7/8,-21.3,8,1,-18.6,8,1999/7/8 08:21,8,1,-25.9,8,1999/7/8 23:50,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,28,0,8,,,,1,,,0,1,5.0,8,1,10.9,8,1999/7/8 13:10,8,ìåñkìå,8,1,15.1,8,1999/7/8 13:10,8,ìåñkìå,8,1,,0,1,64,8,1,0.7,8,1,49,8,1999/7/8 20:53,8,1,973.2,8,1,975.9,8,1,0,1,8,,1,,1,8.0,8,1,ì‹éûÅXê·å„àÍéûê∞,8,1,âıê∞,8,1
1999/7/9,-28.4,8,1,-23.2,8,1999/7/9 23:07,8,1,-32.9,8,1999/7/9 07:37,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,28,0,8,,,,1,,,0,1,1.6,8,1,5.1,8,1999/7/9 00:10,8,ìÏìÏìå,8,1,6.6,8,1999/7/9 00:02,8,ìÏìå,8,1,,0,1,62,8,1,0.4,8,1,49,8,1999/7/9 23:03,8,1,979.8,8,1,982.6,8,1,0,1,8,,1,,1,1.0,8,1,âıê∞,8,1,ê∞,8,1
1999/7/10,-23.9,8,1,-22.0,8,1999/7/10 07:55,8,1,-27.3,8,1999/7/10 22:02,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,29,0,8,,,,1,,,0,1,2.5,8,1,6.4,8,1999/7/10 10:00,8,ñkìå,8,1,7.6,8,1999/7/10 10:01,8,ìåñkìå,8,1,,0,1,49,8,1,0.4,8,1,41,8,1999/7/10 19:17,8,1,987.1,8,1,989.9,8,1,0,1,8,,1,,1,0.8,8,1,âıê∞,8,1,âıê∞,8,1
1999/7/11,-27.4,8,1,-25.1,8,1999/7/11 00:08,8,1,-30.8,8,1999/7/11 23:53,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,28,0,8,,,,1,,,0,1,2.0,8,1,4.2,8,1999/7/11 01:00,8,ìÏìÏìå,8,1,5.0,8,1999/7/11 10:05,8,ìåìÏìå,8,1,,0,1,47,8,1,0.3,8,1,39,8,1999/7/11 11:21,8,1,988.1,8,1,991.0,8,1,0,1,8,,1,,1,0.5,8,1,âıê∞,8,1,âıê∞,8,1
1999/7/12,-28.2,8,1,-26.3,8,1999/7/12 13:30,8,1,-32.9,8,1999/7/12 21:52,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,28,0,8,,,,1,,,0,1,1.7,8,1,4.1,8,1999/7/13 0:00,8,ìÏìÏìå,8,1,4.8,8,1999/7/12 23:42,8,ìÏìå,8,1,,0,1,53,8,1,0.3,8,1,42,8,1999/7/12 08:09,8,1,991.1,8,1,994.0,8,1,0,1,8,,1,,1,2.8,8,1,ê∞,8,1,âıê∞,8,1
1999/7/13,-34.1,8,1,-27.8,8,1999/7/13 00:36,8,1,-37.0,8,1999/7/13 18:45,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,29,0,8,,,,1,,,0,1,1.3,8,1,4.4,8,1999/7/13 00:20,8,ìÏìÏìå,8,1,5.7,8,1999/7/13 06:36,8,êº,8,1,,0,1,64,8,1,0.2,8,1,50,8,1999/7/13 23:38,8,1,991.0,8,1,994.0,8,1,0,1,8,,1,,1,2.5,8,1,ê∞,8,1,âıê∞,8,1
1999/7/14,-28.6,8,1,-26.2,8,1999/7/14 23:40,8,1,-31.4,8,1999/7/14 00:33,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,29,0,8,,,,1,,,0,1,2.1,8,1,3.4,8,1999/7/14 06:00,8,ìÏìå,8,1,4.4,8,1999/7/14 05:52,8,ìÏìå,8,1,,0,1,48,8,1,0.3,8,1,42,8,1999/7/14 22:28,8,1,983.1,8,1,985.9,8,1,0,1,8,,1,,1,1.5,8,1,ê∞,8,1,âıê∞,8,1
1999/7/15,-21.6,8,1,-18.0,8,1999/7/15 21:36,8,1,-27.7,8,1999/7/15 02:28,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.0,8,1,29,0,8,,,,1,,,0,1,4.6,8,1,9.1,8,1999/7/15 05:10,8,ìå,8,1,11.5,8,1999/7/15 05:37,8,ìåñkìå,8,1,,0,1,66,8,1,0.8,8,1,44,8,1999/7/15 00:27,8,1,985.3,8,1,988.1,8,1,0,1,8,,1,,1,7.5,8,1,ê·,8,1,ê·å„ê∞,8,1
1999/7/16,-24.1,8,1,-18.4,8,1999/7/16 00:19,8,1,-26.9,8,1999/7/16 14:08,8,1,,,0,1,,,0,,0,0,1,0,1,8,1,0.1,8,1,29,0,8,,,,1,,,0,1,2.3,8,1,5.5,8,1999/7/16 05:40,8,ìå,8,1,7.2,8,1999/7/16 05:36,8,ìå,8,1,,0,1,62,8,1,0.5,8,1,52,8,1999/7/16 09:33,8,1,993.2,8,1,996.1,8,1,0,1,8,,1,,1,1.5,8,1,âıê∞,8,1,âıê∞,8,1
1999/7/17,-29.0,8,1,-23.3,8,1999/7/17 01:14,8,1,-34.4,8,1999/7/17 17:00,8,1,,,0,1,,,0,,0,0,1,0.4,0,8,1,0.1,8,1,28,0,8,,,,1,,,0,1,1.3,8,1,3.8,8,1999/7/17 22:10,8,ìÏ,8,1,5.1,8,1999/7/17 22:05,8,ìÏ,8,1,,0,1,66,8,1,0.4,8,1,53,8,1999/7/17 22:50,8,1,997.5,8,1,1000.4,8,1,0,1,8,,1,,1,0.0,8,1,âıê∞,8,1,âıê∞,8,1
